21.991667000,-47.302580,6.504845,2.139573,-0.097448,-0.237064,-0.029756,0.966136
22.000000000,-47.561160,6.525228,2.056291,-0.128128,-0.275486,-0.009271,0.952683
22.008333000,-47.851454,6.571711,1.940588,-0.168141,-0.313824,-0.028317,0.934046
22.016667000,-48.204697,6.480431,1.929022,-0.048379,-0.382805,-0.009601,0.922512
22.025000000,-48.520242,6.518010,1.811076,-0.165521,-0.338125,-0.027202,0.926031
22.033333000,-48.863122,6.476960,1.753541,-0.096609,-0.373298,-0.021855,0.922408
22.041667000,-49.181089,6.429943,1.706172,-0.119435,-0.414132,-0.101419,0.896629
22.050000000,-49.477661,6.438010,1.614041,-0.155315,-0.372976,-0.089986,0.910313
22.058333000,-49.815429,6.410205,1.540129,-0.120470,-0.394002,-0.056016,0.909457
22.066667000,-50.141093,6.267175,1.570239,0.005073,-0.377193,-0.014015,0.926015
22.075000000,-50.544229,6.170128,1.533783,-0.054397,-0.426734,-0.002925,0.902735
22.083333000,-50.944656,6.083986,1.485438,-0.064438,-0.424261,-0.005001,0.903230
22.091667000,-51.377103,5.996446,1.425082,-0.047663,-0.401060,0.060809,0.912788
22.100000000,-51.855693,5.864428,1.385414,0.004104,-0.387662,0.133324,0.912100
22.108333000,-52.319003,5.766974,1.315965,-0.035040,-0.396553,0.104755,0.911342
22.116667000,-52.835878,5.567072,1.314273,0.072486,-0.366956,0.199589,0.905678
22.125000000,-53.330639,5.513907,1.186065,-0.075486,-0.384835,0.162598,0.905409
22.133333000,-53.948427,5.308744,1.141942,0.073706,-0.396923,0.271156,0.873781
22.141667000,-54.526742,5.246077,0.980265,-0.068515,-0.419367,0.220303,0.878011
22.150000000,-55.048193,5.072369,0.931778,0.037718,-0.328609,0.259392,0.907364
22.158333000,-55.585035,4.928218,0.845872,0.003338,-0.331591,0.284274,0.899569
22.166667000,-56.113615,4.740361,0.795874,0.040107,-0.374714,0.216073,0.900718
22.175000000,-56.686687,4.615628,0.666628,-0.024558,-0.391099,0.258971,0.882821
22.183333000,-57.228775,4.489067,0.545871,-0.028121,-0.337319,0.301081,0.891502
22.191667000,-57.749920,4.252002,0.524717,0.080241,-0.338791,0.250500,0.903345
22.200000000,-58.276830,4.164740,0.365235,-0.073085,-0.388558,0.223380,0.890945
22.208333000,-58.843892,4.001512,0.247698,-0.004124,-0.392143,0.256888,0.883298
22.216667000,-59.409103,3.852900,0.111973,-0.022575,-0.399448,0.251362,0.881334
22.225000000,-59.999983,3.722655,-0.058592,-0.044516,-0.436688,0.235450,0.867113
22.233333000,-60.590382,3.622790,-0.262428,-0.078069,-0.475576,0.178952,0.857735
22.241667000,-61.175925,3.550764,-0.495301,-0.107379,-0.476180,0.180551,0.853887
22.250000000,-61.701289,3.475986,-0.701650,-0.111436,-0.464705,0.123295,0.869729
22.258333000,-62.206805,3.412162,-0.912942,-0.126065,-0.472941,0.086966,0.867681
22.266667000,-62.668929,3.369510,-1.124897,-0.147568,-0.459449,0.054818,0.874143
22.275000000,-63.132385,3.305478,-1.323458,-0.127364,-0.448633,0.080910,0.880886
22.283333000,-63.564974,3.269350,-1.533986,-0.156687,-0.456380,0.028207,0.875426
22.291667000,-64.015516,3.139167,-1.675927,-0.066503,-0.443205,0.083293,0.890061
22.300000000,-64.369189,3.018715,-1.774430,-0.056449,-0.387155,0.039908,0.919419
22.308333000,-64.775962,2.865213,-1.877844,-0.036181,-0.409338,0.080398,0.908113
22.316667000,-65.205361,2.739843,-2.023290,-0.067978,-0.394853,0.131415,0.906752
22.325000000,-65.603226,2.720660,-2.247333,-0.173080,-0.424297,0.052465,0.887278
22.333333000,-66.135850,2.517617,-2.396038,-0.012198,-0.454920,0.180463,0.871970
22.341667000,-66.587750,2.466043,-2.634103,-0.153051,-0.441378,0.114953,0.876668
22.350000000,-67.067695,2.413242,-2.894014,-0.163019,-0.421851,0.210636,0.866660
22.358333000,-67.559501,2.340872,-3.149918,-0.144943,-0.450557,0.173531,0.863642
22.366667000,-68.025877,2.298128,-3.421281,-0.177488,-0.429938,0.190643,0.864469
22.375000000,-68.380167,2.407350,-3.758830,-0.314536,-0.392148,0.126677,0.855126
22.383333000,-68.750078,2.338947,-3.950499,-0.146090,-0.310839,0.226231,0.911513
22.391667000,-69.096543,2.411072,-4.257059,-0.289512,-0.356669,0.192135,0.867210
22.400000000,-69.360710,2.401074,-4.434000,-0.178137,-0.231207,0.191108,0.937170
22.408333000,-69.618052,2.559766,-4.763620,-0.358134,-0.317246,0.135990,0.867526
22.416667000,-69.811610,2.591707,-4.932585,-0.195740,-0.177454,0.163097,0.950576
22.425000000,-70.134716,2.575938,-5.153339,-0.197726,-0.315472,0.182669,0.909953
22.433333000,-70.421809,2.539712,-5.331213,-0.174371,-0.230882,0.238252,0.927105
22.441667000,-70.682987,2.611847,-5.593615,-0.277547,-0.291540,0.160093,0.901300
22.450000000,-70.987088,2.639043,-5.848971,-0.249689,-0.311871,0.195968,0.895538
22.458333000,-71.294542,2.594919,-6.042206,-0.177665,-0.270941,0.226157,0.918629
22.466667000,-71.536042,2.755725,-6.382422,-0.372883,-0.323232,0.135926,0.859071
22.475000000,-71.820163,2.818023,-6.665037,-0.284491,-0.331890,0.156295,0.885712
22.483333000,-72.016835,2.899817,-6.899780,-0.269818,-0.244485,0.131571,0.922016
22.491667000,-72.166368,3.091839,-7.206504,-0.380330,-0.229975,0.142799,0.884347
22.500000000,-72.233082,3.390045,-7.554288,-0.452067,-0.203558,0.062985,0.866159
22.508333000,-72.274214,3.677853,-7.874871,-0.431642,-0.157120,0.094045,0.883263
22.516667000,-72.350312,3.934853,-8.196882,-0.421464,-0.188063,0.110048,0.880278
22.525000000,-72.421495,4.257688,-8.586570,-0.499273,-0.220613,0.112500,0.830301
22.533333000,-72.483909,4.577126,-8.970725,-0.495942,-0.210266,0.119775,0.833956
22.541667000,-72.567646,4.982994,-9.471091,-0.600750,-0.297468,0.116467,0.732835
22.550000000,-72.768673,5.202938,-9.879929,-0.461334,-0.334503,0.188743,0.799784
22.558333000,-72.917881,5.553585,-10.392903,-0.575925,-0.365719,0.135223,0.718523
22.566667000,-73.177120,5.852683,-10.955727,-0.553425,-0.477022,0.212699,0.648791
22.575000000,-73.350450,6.294774,-11.615287,-0.655169,-0.481064,0.108057,0.572411
22.583333000,-73.573015,6.637969,-12.219439,-0.600094,-0.485541,0.248227,0.585253
22.591667000,-73.819453,6.894760,-12.754940,-0.531697,-0.464047,0.208850,0.677008
22.600000000,-73.954125,7.307305,-13.382650,-0.654845,-0.446067,0.182658,0.582098
22.608333000,-74.173388,7.671706,-14.047726,-0.617774,-0.541251,0.198640,0.534738
22.616667000,-74.317035,7.969589,-14.566415,-0.576767,-0.377758,0.235528,0.684956
22.625000000,-74.470022,8.227049,-15.051578,-0.541437,-0.371228,0.218706,0.721944
22.633333000,-74.566105,8.478627,-15.478160,-0.514327,-0.292338,0.191533,0.783148
22.641667000,-74.626481,8.819482,-15.993684,-0.598451,-0.344806,0.128404,0.711673
22.650000000,-74.721196,8.956477,-16.277042,-0.370387,-0.173992,0.214654,0.886828
22.658333000,-74.698585,9.220834,-16.612790,-0.452873,-0.148847,0.120311,0.870790
22.666667000,-74.753250,9.340002,-16.834351,-0.300943,-0.161613,0.115799,0.932687
22.675000000,-74.686637,9.703516,-17.270010,-0.567146,-0.224666,0.037241,0.791507
22.683333000,-74.782011,9.727294,-17.405859,-0.186652,-0.148359,0.119478,0.963782
22.691667000,-74.816371,9.837672,-17.598875,-0.271982,-0.177183,0.060259,0.943928
22.700000000,-74.750202,10.059108,-17.842353,-0.358784,-0.191546,-0.055663,0.911859
22.708333000,-74.715729,10.262961,-18.098525,-0.363445,-0.153906,0.045919,0.917667
22.716667000,-74.674333,10.333137,-18.153040,-0.097848,-0.104089,-0.061527,0.987829
22.725000000,-74.535552,10.593561,-18.379806,-0.346815,-0.125929,-0.089093,0.925161
22.733333000,-74.546161,10.648304,-18.470919,-0.163094,-0.221796,-0.050941,0.960006
22.741667000,-74.280740,10.864548,-18.494643,-0.032925,0.009093,-0.267622,0.962918
22.750000000,-73.991978,11.096436,-18.518839,-0.055555,-0.034495,-0.312136,0.947784
22.758333000,-73.626092,11.442867,-18.634966,-0.221836,-0.057205,-0.365265,0.902274
22.766667000,-73.360570,11.582078,-18.552672,0.137485,0.004002,-0.328864,0.934307
22.775000000,-73.139939,11.685548,-18.467631,0.110246,-0.058504,-0.305039,0.944126
22.783333000,-72.798732,11.812220,-18.290379,0.330458,0.052114,-0.439171,0.833793
22.791667000,-72.308528,12.175586,-18.318644,-0.079381,-0.033962,-0.506867,0.857690
22.800000000,-72.046313,12.172671,-18.037428,0.415643,-0.095200,-0.443080,0.788579
22.808333000,-71.614067,12.354846,-17.864417,0.234990,-0.110847,-0.540630,0.800132
22.816667000,-71.322310,12.346792,-17.554285,0.423539,-0.165767,-0.478955,0.750825
22.825000000,-70.931704,12.393474,-17.232166,0.475687,-0.130449,-0.554525,0.670229
22.833333000,-70.532244,12.533195,-17.045486,0.283282,-0.068457,-0.506723,0.811355
22.841667000,-70.155475,12.618608,-16.805917,0.366779,-0.073731,-0.507661,0.776091
22.850000000,-69.706492,12.720915,-16.528472,0.466851,-0.017203,-0.562943,0.681798
22.858333000,-69.231011,12.836749,-16.253628,0.418666,-0.102819,-0.588970,0.683565
22.866667000,-68.808272,12.898285,-15.955549,0.473266,-0.046384,-0.551309,0.685512
22.875000000,-68.353683,13.054968,-15.773147,0.364235,0.122809,-0.486492,0.784586
22.883333000,-67.817844,13.154874,-15.444972,0.518950,-0.072172,-0.625862,0.577736
22.891667000,-67.345418,13.233752,-15.150473,0.473973,-0.028939,-0.571469,0.669280
22.900000000,-66.692029,13.451091,-14.910334,0.473027,0.066517,-0.635572,0.606522
22.908333000,-66.084154,13.589743,-14.608126,0.502839,-0.032662,-0.644609,0.574948
22.916667000,-65.475538,13.707370,-14.287358,0.554934,0.049675,-0.630400,0.540534
22.925000000,-64.709348,13.972225,-14.064615,0.480292,0.096566,-0.665717,0.562864
22.933333000,-63.952944,14.172424,-13.775198,0.572243,0.137122,-0.656086,0.472531
22.941667000,-63.177257,14.366732,-13.480353,0.567727,0.097206,-0.671106,0.466748
22.950000000,-62.463186,14.501283,-13.162327,0.583108,0.143840,-0.639860,0.479453
22.958333000,-61.736970,14.624041,-12.834666,0.581411,0.096605,-0.653700,0.474662
22.966667000,-61.013571,14.708632,-12.471680,0.620021,0.159010,-0.644851,0.417680
22.975000000,-60.199911,14.863818,-12.163746,0.597505,0.209236,-0.642793,0.431307
22.983333000,-59.548282,14.928448,-11.848693,0.558415,0.266882,-0.571071,0.539282
22.991667000,-58.889590,14.970567,-11.511137,0.572807,0.317011,-0.570152,0.496309
23.000000000,-58.118657,15.125087,-11.273308,0.516512,0.370097,-0.544970,0.547039
23.008333000,-57.449788,15.169608,-10.959248,0.549436,0.335313,-0.550389,0.531749
23.016667000,-56.762290,15.198947,-10.627419,0.563910,0.345072,-0.561071,0.498126
23.025000000,-56.041078,15.299863,-10.385872,0.490641,0.411756,-0.503793,0.579588
23.033333000,-55.431113,15.336053,-10.126953,0.466503,0.405041,-0.461685,0.636525
23.041667000,-54.735654,15.379561,-9.846613,0.504769,0.438802,-0.502428,0.547929
23.050000000,-54.039971,15.442168,-9.603342,0.473228,0.437901,-0.477000,0.597301
23.058333000,-53.372012,15.516870,-9.399976,0.416122,0.488978,-0.418212,0.642527
23.066667000,-52.635171,15.570707,-9.151271,0.486263,0.456012,-0.488114,0.563335
23.075000000,-51.966906,15.656362,-8.984338,0.387189,0.437053,-0.410187,0.700583
23.083333000,-51.209148,15.671169,-8.702091,0.522054,0.422252,-0.521651,0.526349
23.091667000,-50.512383,15.754963,-8.544394,0.388774,0.428300,-0.419823,0.699402
23.100000000,-49.730070,15.763956,-8.272195,0.528987,0.350946,-0.542290,0.550391
23.108333000,-48.918921,15.795352,-8.033244,0.508781,0.387266,-0.525852,0.560933
23.116667000,-48.174393,15.733045,-7.712315,0.553336,0.331076,-0.548622,0.532186
23.125000000,-47.292487,15.790946,-7.514945,0.498367,0.403525,-0.525792,0.558874
23.133333000,-46.506594,15.774101,-7.267790,0.503823,0.389651,-0.512965,0.575501
23.141667000,-45.705860,15.812648,-7.099831,0.439122,0.431200,-0.465813,0.635812
23.150000000,-44.944064,15.764458,-6.847823,0.499604,0.381604,-0.504020,0.592232
23.158333000,-44.158269,15.772152,-6.672323,0.437934,0.453443,-0.451689,0.631332
23.166667000,-43.461767,15.853272,-6.619308,0.278734,0.484521,-0.319235,0.765269
23.175000000,-42.709085,15.835567,-6.443908,0.427602,0.442631,-0.438680,0.654824
23.183333000,-42.035892,15.761550,-6.226311,0.438110,0.411621,-0.428674,0.674438
23.191667000,-41.338170,15.783308,-6.131337,0.327910,0.470992,-0.350871,0.739954
23.200000000,-40.536903,15.765554,-5.982868,0.426806,0.429459,-0.452112,0.654978
23.208333000,-39.763895,15.700624,-5.794568,0.450060,0.433538,-0.455420,0.634101
23.216667000,-38.943889,15.636293,-5.614377,0.457596,0.469736,-0.460757,0.598044
23.225000000,-38.206198,15.540006,-5.418353,0.445257,0.427861,-0.441725,0.650815
23.233333000,-37.382377,15.498976,-5.292666,0.414912,0.496332,-0.423716,0.634009
23.241667000,-36.620136,15.401255,-5.117707,0.440102,0.423007,-0.444299,0.655724
23.250000000,-35.836567,15.257920,-4.900162,0.476058,0.456048,-0.466237,0.589925
23.258333000,-34.958266,15.223303,-4.819934,0.397037,0.558544,-0.400584,0.608213
23.266667000,-34.156312,15.177581,-4.743547,0.372512,0.486133,-0.392026,0.686458
23.275000000,-33.414835,15.077454,-4.616826,0.390968,0.483827,-0.387400,0.680424
23.283333000,-32.545498,15.111470,-4.659115,0.292524,0.611456,-0.301593,0.670517
23.291667000,-31.796327,14.936655,-4.469269,0.448606,0.471246,-0.431195,0.625100
23.300000000,-31.164987,14.944798,-4.499149,0.200664,0.478361,-0.235025,0.821990
23.308333000,-30.435927,14.814955,-4.381713,0.388375,0.475157,-0.380534,0.691798
23.316667000,-29.591713,14.848089,-4.471634,0.244023,0.647543,-0.247697,0.678076
23.325000000,-28.931687,14.611963,-4.248800,0.464932,0.363750,-0.421960,0.688094
23.333333000,-28.157303,14.599958,-4.304390,0.258357,0.553286,-0.281834,0.740064
23.341667000,-27.467820,14.434650,-4.186095,0.387033,0.430720,-0.373799,0.724542
23.350000000,-26.661185,14.219548,-4.035814,0.450193,0.497477,-0.438337,0.598083
23.358333000,-25.967019,14.078913,-3.968039,0.344400,0.490847,-0.331555,0.728374
23.366667000,-25.268610,14.003385,-3.984526,0.272440,0.507454,-0.283361,0.766794
23.375000000,-24.517412,13.825435,-3.903509,0.387399,0.485542,-0.377000,0.687053
23.383333000,-23.865915,13.687959,-3.861714,0.313649,0.458753,-0.304684,0.773523
23.391667000,-23.155297,13.469400,-3.749050,0.399431,0.484541,-0.371183,0.684031
23.400000000,-22.496574,13.429864,-3.836266,0.198272,0.512710,-0.220529,0.805719
23.408333000,-21.837067,13.386044,-3.927357,0.198292,0.530751,-0.211981,0.796271
23.416667000,-21.177146,13.167020,-3.831286,0.379031,0.441045,-0.345149,0.736673
23.425000000,-20.588292,13.079848,-3.873940,0.217352,0.499950,-0.204730,0.812954
23.433333000,-19.869071,13.002553,-3.967758,0.239411,0.541724,-0.253465,0.764835
23.441667000,-19.200063,13.066047,-4.215747,0.068638,0.579992,-0.106738,0.804677
23.450000000,-18.549351,12.945555,-4.261789,0.255012,0.536465,-0.240728,0.767610
23.458333000,-17.886105,12.770595,-4.259435,0.313570,0.471661,-0.299987,0.767605
23.466667000,-17.190269,12.751787,-4.450525,0.154366,0.536173,-0.199491,0.805539
23.475000000,-16.521536,12.590847,-4.483736,0.287341,0.535302,-0.267811,0.747773
23.483333000,-15.760312,12.487378,-4.621892,0.251119,0.563146,-0.265319,0.741223
23.491667000,-15.041379,12.345742,-4.714290,0.273648,0.517393,-0.283401,0.759674
23.500000000,-14.358263,12.184302,-4.782017,0.279757,0.524925,-0.270337,0.757039
23.508333000,-13.591439,12.025783,-4.894984,0.288017,0.575945,-0.287365,0.709052
23.516667000,-12.896836,12.005101,-5.145178,0.132111,0.564178,-0.171115,0.796849
23.525000000,-12.208613,11.773771,-5.167512,0.336886,0.468086,-0.321740,0.750924
23.533333000,-11.465823,11.544484,-5.226135,0.338536,0.495891,-0.335282,0.725997
23.541667000,-10.790046,11.449314,-5.415934,0.190978,0.567967,-0.198096,0.775693
23.550000000,-10.167062,11.465979,-5.716646,0.062669,0.557247,-0.105938,0.821173
23.558333000,-9.444534,11.234327,-5.795219,0.324849,0.503653,-0.318022,0.734622
23.566667000,-8.812697,11.190338,-6.051022,0.117200,0.520952,-0.166773,0.828891
23.575000000,-8.130226,11.013439,-6.192571,0.256570,0.567378,-0.244617,0.743247
23.583333000,-7.381040,10.701709,-6.228324,0.386146,0.441145,-0.379680,0.715630
23.591667000,-6.789234,10.532922,-6.352143,0.225557,0.445541,-0.236775,0.833400
23.600000000,-6.128119,10.325430,-6.479002,0.272879,0.522366,-0.259194,0.765173
23.608333000,-5.525896,10.205415,-6.680358,0.175323,0.506666,-0.189826,0.822507
23.616667000,-4.734872,9.923325,-6.819083,0.348227,0.522160,-0.350384,0.695211
23.625000000,-4.040502,9.611452,-6.881522,0.359048,0.455989,-0.338808,0.740518
23.633333000,-3.405229,9.447414,-7.083705,0.206962,0.489146,-0.233462,0.814493
23.641667000,-2.646731,9.096824,-7.166334,0.387371,0.459381,-0.379201,0.703647
23.650000000,-2.018739,8.866564,-7.311634,0.251949,0.420687,-0.285867,0.823301
23.658333000,-1.222476,8.695922,-7.644626,0.229918,0.619369,-0.243075,0.710236
23.666667000,-0.540121,8.545033,-7.937630,0.185975,0.545745,-0.219368,0.787054
23.675000000,0.090478,8.278663,-8.077606,0.285903,0.462395,-0.278265,0.791846
23.683333000,0.756563,7.885164,-8.112795,0.401285,0.463722,-0.345136,0.710502
23.691667000,1.283843,7.722077,-8.312673,0.186074,0.526866,-0.150251,0.815606
23.700000000,1.982186,7.480226,-8.560721,0.259957,0.545763,-0.265618,0.751007
23.708333000,2.491232,7.291672,-8.735514,0.198224,0.445278,-0.182644,0.853859
23.716667000,3.125189,7.019172,-8.921954,0.280209,0.522433,-0.256609,0.763347
23.725000000,3.650854,6.741629,-9.027732,0.260487,0.358241,-0.259479,0.858185
23.733333000,4.137053,6.539396,-9.192222,0.195637,0.400681,-0.193204,0.873987
23.741667000,4.727996,6.305835,-9.415079,0.233288,0.594005,-0.198026,0.743989
23.750000000,5.355916,5.935547,-9.528669,0.350984,0.432080,-0.315002,0.768694
23.758333000,5.945741,5.786901,-9.864065,0.151620,0.561500,-0.158396,0.797897
23.766667000,6.532527,5.552110,-10.112633,0.213770,0.463113,-0.238819,0.826314
23.775000000,7.100652,5.343990,-10.384078,0.195881,0.499480,-0.200849,0.819640
23.783333000,7.689884,5.102547,-10.647898,0.207003,0.452231,-0.249927,0.830766
23.791667000,8.292277,4.853821,-10.926300,0.233585,0.549174,-0.216470,0.772649
23.800000000,8.808876,4.720402,-11.262288,0.112985,0.491734,-0.148742,0.850475
23.808333000,9.315532,4.640835,-11.657953,0.043122,0.477105,-0.138010,0.866871
23.816667000,9.914731,4.434806,-12.012782,0.182504,0.546602,-0.197682,0.792995
23.825000000,10.459590,4.378547,-12.494084,0.012218,0.513987,-0.134590,0.847085
23.833333000,10.931884,4.269250,-12.851907,0.080316,0.480608,-0.123901,0.864415
23.841667000,11.534792,4.062562,-13.244842,0.146042,0.494260,-0.235165,0.824061
23.850000000,12.017924,3.980796,-13.665460,0.045386,0.502228,-0.112461,0.856189
23.858333000,12.496508,4.009474,-14.220538,-0.077898,0.517171,-0.063761,0.849941
23.866667000,12.998962,4.020779,-14.795406,-0.046085,0.558857,-0.051719,0.826366
23.875000000,13.388159,4.176897,-15.428042,-0.195887,0.504107,0.038929,0.840231
23.883333000,13.898041,4.111069,-15.946067,0.038827,0.586012,-0.078713,0.805535
23.891667000,14.267823,4.327198,-16.658627,-0.243226,0.525953,0.099104,0.808946
23.900000000,14.701490,4.311626,-17.173294,-0.016099,0.543796,-0.043461,0.837937
23.908333000,15.030451,4.394946,-17.693719,-0.110455,0.486500,0.026808,0.866255
23.916667000,15.445360,4.328009,-18.140165,0.051028,0.563703,-0.051622,0.822782
23.925000000,15.826251,4.307840,-18.613544,-0.016498,0.502419,-0.045346,0.863277
23.933333000,16.256744,4.182054,-19.023386,0.109234,0.581348,-0.087043,0.801577
23.941667000,16.567617,4.188158,-19.455687,-0.017941,0.487086,0.000967,0.873169
23.950000000,16.992288,3.940286,-19.710962,0.234061,0.524894,-0.154118,0.803710
23.958333000,17.388131,3.844259,-20.140593,0.081624,0.565539,-0.063865,0.818184
23.966667000,17.714102,3.740409,-20.467431,0.116473,0.531575,-0.039161,0.838050
23.975000000,18.129881,3.545244,-20.807766,0.178899,0.553324,-0.124815,0.803896
